timestamp,open,low,high,close,volume
2013-09-20,19724.0,18247.0,19724.0,18247.0,1246784.0
2013-09-23,19533.0,18151.0,19533.0,18437.0,1210052.0
2013-09-24,18580.0,18151.0,18628.0,18151.0,522117.0
2013-09-25,17484.0,17484.0,18675.0,18675.0,838536.0
2013-09-26,18580.0,18437.0,18866.0,18866.0,436584.0
2013-09-27,18723.0,18485.0,19009.0,18532.0,1019571.0
2013-09-30,18294.0,18151.0,18580.0,18580.0,412446.0
2013-10-01,18390.0,18199.0,18580.0,18390.0,240856.0
2013-10-02,17627.0,17627.0,18675.0,18485.0,545205.0
2013-10-03,18580.0,18437.0,18580.0,18485.0,353675.0
2013-10-04,18390.0,17675.0,18390.0,17675.0,520018.0
2013-10-07,17818.0,17627.0,18104.0,17818.0,450227.0
2013-10-08,17770.0,17770.0,18771.0,18675.0,2060133.0
2013-10-09,18628.0,18342.0,19152.0,19152.0,2022351.0
2013-10-10,19247.0,19152.0,19866.0,19771.0,2167705.0
2013-10-11,19628.0,19628.0,20295.0,20105.0,1584717.0
2013-10-14,19628.0,19628.0,20295.0,20105.0,0.0
2013-10-15,19628.0,19628.0,20295.0,20105.0,0.0
2013-10-16,20105.0,19628.0,20105.0,20057.0,1031640.0
2013-10-17,20105.0,19819.0,20152.0,19962.0,241905.0
2013-10-18,19914.0,19152.0,19914.0,19771.0,696331.0
2013-10-21,19914.0,19485.0,20057.0,20057.0,603452.0
2013-10-22,20009.0,19581.0,20057.0,20009.0,390407.0
2013-10-23,20057.0,19819.0,20295.0,20105.0,1396335.0
2013-10-24,20200.0,19819.0,20200.0,19914.0,457049.0
2013-10-25,19438.0,19438.0,20152.0,19676.0,564096.0
2013-10-28,19771.0,19581.0,19914.0,19628.0,193104.0
2013-10-29,19819.0,19199.0,20105.0,19295.0,661173.0
2013-10-30,19390.0,18675.0,19819.0,18675.0,1263051.0
2013-10-31,18294.0,17675.0,18723.0,17723.0,1933145.0
2013-11-01,17198.0,17198.0,18866.0,18675.0,1090411.0
2013-11-04,18675.0,18675.0,19438.0,19342.0,949256.0
2013-11-05,18675.0,18675.0,19438.0,19342.0,0.0
2013-11-06,19342.0,19104.0,19962.0,19724.0,3176257.0
2013-11-07,19724.0,19628.0,20152.0,20057.0,2138319.0
2013-11-08,19628.0,19628.0,20105.0,19866.0,538909.0
2013-11-11,19914.0,19581.0,20152.0,19581.0,1193785.0
2013-11-12,19438.0,19438.0,20057.0,19914.0,1008552.0
2013-11-13,19914.0,19724.0,20676.0,20200.0,1799861.0
2013-11-14,20200.0,20105.0,20724.0,20533.0,2379175.0
2013-11-15,20581.0,20581.0,21391.0,20867.0,2483599.0
2013-11-18,20915.0,20867.0,21058.0,20962.0,1082540.0
2013-11-19,20962.0,20867.0,21629.0,21343.0,2771157.0
2013-11-20,21582.0,21296.0,21725.0,21439.0,2855640.0
2013-11-21,21582.0,21058.0,21725.0,21582.0,1186964.0
2013-11-22,21772.0,21439.0,21915.0,21867.0,631788.0
2013-11-25,21915.0,20962.0,22296.0,20962.0,1197458.0
2013-11-26,21439.0,20629.0,21582.0,20629.0,2528202.0
2013-11-27,20629.0,20295.0,20867.0,20867.0,2710812.0
2013-11-28,20915.0,20819.0,21296.0,21105.0,2766434.0
2013-11-29,21105.0,20962.0,21534.0,21200.0,1417850.0
2013-12-02,21391.0,21200.0,21963.0,21391.0,1544312.0
2013-12-03,21534.0,21343.0,21820.0,21629.0,1047907.0
2013-12-04,21534.0,21439.0,22058.0,21963.0,2519806.0
2013-12-05,22106.0,21772.0,23058.0,22916.0,3548823.0
2013-12-06,22868.0,22773.0,23583.0,23535.0,2302563.0
2013-12-09,23583.0,23583.0,24535.0,23583.0,1397385.0
2013-12-10,24059.0,23630.0,24250.0,23916.0,1262526.0
2013-12-11,23821.0,23725.0,24011.0,23964.0,520543.0
2013-12-12,23964.0,22487.0,23964.0,22487.0,546780.0
2013-12-13,23011.0,21963.0,23011.0,22677.0,1362227.0
2013-12-16,22201.0,21343.0,22201.0,21486.0,1362752.0
2013-12-17,21343.0,21200.0,21820.0,21582.0,1489214.0
2013-12-18,21582.0,21343.0,22153.0,22106.0,1217923.0
2013-12-19,22106.0,22106.0,22582.0,22439.0,2196565.0
2013-12-20,22916.0,22534.0,23630.0,22963.0,2586448.0
2013-12-23,23154.0,22582.0,23440.0,22868.0,516345.0
2013-12-24,22534.0,22534.0,23201.0,23201.0,417693.0
2013-12-25,22534.0,22534.0,23201.0,23201.0,0.0
2013-12-26,22534.0,22534.0,23201.0,23201.0,0.0
2013-12-27,23249.0,23201.0,23630.0,23487.0,417693.0
2013-12-30,23535.0,23487.0,23916.0,23916.0,1065224.0
2013-12-31,23535.0,23487.0,23916.0,23916.0,0.0
2014-01-01,23535.0,23487.0,23916.0,23916.0,0.0
2014-01-02,23916.0,23297.0,24583.0,23487.0,755102.0
2014-01-03,22963.0,22344.0,23678.0,22344.0,637560.0
2014-01-06,22153.0,20962.0,22249.0,20986.0,913259.0
2014-01-07,20986.0,20105.0,21248.0,20486.0,1192631.0
2014-01-08,20486.0,20486.0,22153.0,21725.0,1175839.0
2014-01-09,22153.0,21248.0,22249.0,21439.0,1543368.0
2014-01-10,21224.0,20295.0,21224.0,20343.0,2157630.0
2014-01-13,20319.0,19676.0,20772.0,20176.0,2366581.0
2014-01-14,20319.0,19676.0,20772.0,20176.0,0.0
2014-01-15,20486.0,19747.0,20653.0,19843.0,3389826.0
2014-01-16,20105.0,19819.0,20510.0,19962.0,3264518.0
2014-01-17,20105.0,19843.0,20105.0,19890.0,2168544.0
2014-01-20,19986.0,19986.0,20867.0,20676.0,3026706.0
2014-01-21,20772.0,20772.0,21343.0,20867.0,2555383.0
2014-01-22,21058.0,20819.0,21177.0,21010.0,2092352.0
2014-01-23,20915.0,20867.0,21963.0,21867.0,2933092.0
2014-01-24,21677.0,21439.0,21844.0,21677.0,1397805.0
2014-01-27,21058.0,20248.0,21058.0,20248.0,2054570.0
2014-01-28,20629.0,20200.0,20629.0,20414.0,2007764.0
2014-01-29,20676.0,20486.0,20962.0,20557.0,1199872.0
2014-01-30,20295.0,20128.0,20510.0,20462.0,1019466.0
2014-01-31,20295.0,20128.0,20510.0,20462.0,0.0
2014-02-03,20462.0,20367.0,20915.0,20629.0,1592588.0
2014-02-04,20343.0,20248.0,20795.0,20343.0,1501913.0
2014-02-05,20581.0,20343.0,20629.0,20391.0,1053260.0
2014-02-06,20486.0,20486.0,20962.0,20962.0,2120793.0
2014-02-07,21177.0,21010.0,21248.0,21105.0,851654.0
2014-02-10,21439.0,21248.0,21605.0,21320.0,2179774.0
2014-02-11,21510.0,21510.0,22106.0,22034.0,2397331.0
2014-02-12,22129.0,22034.0,22392.0,22392.0,1318464.0
2014-02-13,22201.0,21629.0,22511.0,22058.0,1377864.0
2014-02-14,22296.0,22058.0,22368.0,22106.0,831609.0
2014-02-17,22106.0,21772.0,22344.0,21820.0,1181401.0
2014-02-18,22082.0,21915.0,22392.0,22106.0,1454477.0
2014-02-19,22392.0,22392.0,22844.0,22725.0,2780707.0
2014-02-20,22725.0,22463.0,22749.0,22630.0,1575902.0
2014-02-21,22677.0,22392.0,22939.0,22392.0,2254917.0
2014-02-24,22677.0,22606.0,22939.0,22677.0,1992546.0
2014-02-25,22868.0,22225.0,22868.0,22630.0,2623180.0
2014-02-26,22439.0,22201.0,22868.0,22701.0,2087419.0
2014-02-27,22868.0,22868.0,24035.0,23988.0,3086001.0
2014-02-28,24535.0,23725.0,24535.0,24297.0,3804267.0
2014-03-03,23368.0,23249.0,24416.0,24202.0,1381852.0
2014-03-04,24107.0,24107.0,24273.0,24154.0,1088522.0
2014-03-05,24297.0,24297.0,25941.0,25822.0,2757409.0
2014-03-06,25679.0,25226.0,26298.0,26298.0,2150808.0
2014-03-07,26298.0,25989.0,26536.0,26274.0,1495092.0
2014-03-10,25726.0,25726.0,26584.0,26584.0,2758353.0
2014-03-11,26489.0,26203.0,26584.0,26513.0,1101221.0
2014-03-12,25726.0,25726.0,26298.0,26155.0,3452375.0
2014-03-13,26393.0,24821.0,26393.0,25059.0,2851127.0
2014-03-14,24869.0,24392.0,25059.0,24845.0,2392714.0
2014-03-17,25083.0,24631.0,25250.0,24917.0,2815760.0
2014-03-18,25250.0,24678.0,25393.0,24821.0,2336566.0
2014-03-19,24893.0,24893.0,25298.0,25179.0,1805843.0
2014-03-20,25131.0,24440.0,25274.0,24678.0,711129.0
2014-03-21,24678.0,24202.0,25012.0,24869.0,1244475.0
2014-03-24,25155.0,24702.0,25155.0,25083.0,751953.0
2014-03-25,24678.0,23344.0,24964.0,23749.0,3139630.0
2014-03-26,23821.0,23821.0,24321.0,24202.0,1296635.0
2014-03-27,24083.0,24011.0,24440.0,24202.0,954293.0
2014-03-28,24107.0,23821.0,25059.0,24774.0,1516816.0
2014-03-31,24107.0,23821.0,25059.0,24774.0,0.0
2014-04-01,25298.0,24821.0,25726.0,24940.0,1671719.0
2014-04-02,25250.0,24154.0,25298.0,24583.0,1986039.0
2014-04-03,24631.0,24059.0,24631.0,24154.0,1830401.0
2014-04-04,24154.0,23940.0,24250.0,24154.0,1451958.0
2014-04-07,24250.0,24250.0,24726.0,24488.0,1584822.0
2014-04-08,24726.0,24535.0,25059.0,25012.0,1667417.0
2014-04-09,25012.0,25012.0,25012.0,25012.0,0.0
2014-04-10,24964.0,24583.0,25250.0,25059.0,1881091.0
2014-04-11,25083.0,25012.0,26513.0,26393.0,1807208.0
2014-04-14,26393.0,25750.0,26560.0,26441.0,1237234.0
2014-04-15,26346.0,25726.0,26441.0,25941.0,793408.0
2014-04-16,25965.0,25822.0,26298.0,25822.0,640918.0
2014-04-17,26203.0,26084.0,27060.0,27013.0,1840056.0
2014-04-18,26203.0,26084.0,27060.0,27013.0,0.0
2014-04-21,27156.0,26370.0,27346.0,26679.0,1350683.0
2014-04-22,26584.0,26155.0,26965.0,26941.0,961325.0
2014-04-23,27108.0,27108.0,27727.0,27727.0,1314791.0
2014-04-24,27489.0,27394.0,28085.0,27632.0,1592693.0
2014-04-25,27561.0,26965.0,27989.0,26965.0,1048852.0
2014-04-28,27037.0,27037.0,28061.0,27156.0,1104474.0
2014-04-29,27251.0,27251.0,28013.0,27632.0,904338.0
2014-04-30,27799.0,27632.0,28013.0,28013.0,959226.0
2014-05-01,27799.0,27632.0,28013.0,28013.0,0.0
2014-05-02,27156.0,27108.0,28085.0,28037.0,1901661.0
2014-05-05,27632.0,27632.0,28299.0,28275.0,640079.0
2014-05-06,28275.0,27680.0,28442.0,27727.0,359657.0
2014-05-07,27632.0,27608.0,28109.0,27847.0,490947.0
2014-05-08,28204.0,27632.0,28204.0,27656.0,457888.0
2014-05-09,27918.0,27442.0,27918.0,27847.0,820170.0
2014-05-12,27942.0,27537.0,27942.0,27632.0,747231.0
2014-05-13,27870.0,26679.0,27918.0,27156.0,2216191.0
2014-05-14,27156.0,27156.0,27608.0,27418.0,1666682.0
2014-05-15,27156.0,27156.0,27608.0,27418.0,0.0
2014-05-16,27346.0,27299.0,27727.0,27608.0,1206169.0
2014-05-19,27751.0,26870.0,27751.0,27751.0,1592588.0
2014-05-20,26203.0,25703.0,27537.0,26203.0,3191474.0
2014-05-21,25536.0,25345.0,26203.0,25536.0,1650310.0
2014-05-22,25631.0,25512.0,26060.0,25631.0,2655819.0
2014-05-23,25726.0,25560.0,26060.0,25726.0,1700370.0
2014-05-26,25584.0,25560.0,25941.0,25584.0,1162406.0
2014-05-27,25584.0,25560.0,25941.0,25584.0,0.0
2014-05-28,26489.0,25631.0,26489.0,26489.0,3093453.0
2014-05-29,26489.0,25631.0,26489.0,26489.0,0.0
2014-05-30,26036.0,25965.0,26441.0,26036.0,2757094.0
2014-06-02,25607.0,25560.0,26036.0,25607.0,1633308.0
2014-06-03,25584.0,25560.0,25917.0,25584.0,1002255.0
2014-06-04,25536.0,25464.0,25655.0,25536.0,2365637.0
2014-06-05,25893.0,25560.0,25893.0,25607.0,1735528.0
2014-06-06,25584.0,25488.0,25726.0,25584.0,898146.0
2014-06-09,25012.0,24821.0,25846.0,25012.0,1290128.0
2014-06-10,25393.0,25012.0,25464.0,25393.0,863723.0
2014-06-11,25393.0,25298.0,25441.0,25393.0,1060921.0
2014-06-12,25155.0,25131.0,25536.0,25155.0,1294955.0
2014-06-13,25226.0,25012.0,25417.0,25226.0,355459.0
2014-06-16,25345.0,25226.0,25536.0,25345.0,932569.0
2014-06-17,25750.0,25631.0,25917.0,25750.0,1425091.0
2014-06-18,25869.0,25703.0,25917.0,25869.0,1196094.0
2014-06-19,25726.0,25726.0,26060.0,25726.0,1432228.0
2014-06-20,26108.0,25417.0,26108.0,26108.0,1144040.0
2014-06-23,26108.0,25822.0,26131.0,26108.0,933514.0
2014-06-24,27060.0,26108.0,27156.0,27060.0,1769006.0
2014-06-25,27632.0,27084.0,27632.0,27632.0,1685992.0
2014-06-26,27918.0,27108.0,27966.0,27918.0,1038987.0
2014-06-27,27346.0,27251.0,27680.0,27346.0,1162091.0
2014-06-30,26846.0,26775.0,27060.0,26846.0,973604.0
2014-07-01,26012.0,25989.0,26846.0,26012.0,1071521.0
2014-07-02,26298.0,25655.0,26370.0,26298.0,1438420.0
2014-07-03,25941.0,25941.0,26251.0,25941.0,684052.0
2014-07-04,26203.0,25917.0,26370.0,26203.0,1006873.0
2014-07-07,26465.0,26251.0,26679.0,26465.0,1657446.0
2014-07-08,25726.0,25726.0,26393.0,25726.0,2092981.0
2014-07-09,25726.0,25726.0,25726.0,25726.0,0.0
2014-07-10,25869.0,25488.0,26203.0,25869.0,3674761.0
2014-07-11,25250.0,25036.0,26012.0,25250.0,2221333.0
2014-07-14,25226.0,24869.0,25345.0,25226.0,903289.0
2014-07-15,24726.0,24535.0,25226.0,24726.0,4483282.0
2014-07-16,24845.0,24392.0,24988.0,24845.0,1548300.0
2014-07-17,24678.0,24655.0,25202.0,24678.0,1722724.0
2014-07-18,24917.0,24392.0,24940.0,24917.0,1355720.0
2014-07-21,25012.0,24917.0,25083.0,25012.0,1185809.0
2014-07-22,24774.0,24607.0,25155.0,24774.0,2470270.0
2014-07-23,24774.0,24774.0,25250.0,24774.0,1415961.0
2014-07-24,25322.0,24964.0,25322.0,25322.0,1794404.0
2014-07-25,25441.0,25322.0,25512.0,25441.0,1588495.0
2014-07-28,25441.0,25322.0,25512.0,25441.0,0.0
2014-07-29,25441.0,25322.0,25512.0,25441.0,0.0
2014-07-30,25441.0,25322.0,25512.0,25441.0,0.0
2014-07-31,25441.0,25322.0,25512.0,25441.0,0.0
2014-08-01,25441.0,25322.0,25512.0,25441.0,0.0
2014-08-04,25012.0,24655.0,25441.0,25012.0,3612107.0
2014-08-05,25036.0,24869.0,25202.0,25036.0,1460039.0
2014-08-06,25393.0,24797.0,25441.0,25393.0,1943745.0
2014-08-07,25202.0,25059.0,25441.0,25202.0,1021775.0
2014-08-08,24988.0,24964.0,25202.0,24988.0,1504747.0
2014-08-11,25250.0,24988.0,25298.0,25250.0,702523.0
2014-08-12,25012.0,24940.0,25250.0,25012.0,1219288.0
2014-08-13,25036.0,24964.0,25083.0,25036.0,1234085.0
2014-08-14,25036.0,24988.0,25083.0,25036.0,799495.0
2014-08-15,24821.0,24678.0,25036.0,24821.0,2187855.0
2014-08-18,24845.0,24774.0,24940.0,24845.0,886917.0
2014-08-19,25298.0,25012.0,25298.0,25298.0,1008342.0
2014-08-20,25107.0,25083.0,25322.0,25107.0,2021302.0
2014-08-21,24940.0,24869.0,25036.0,24940.0,1351208.0
2014-08-22,24917.0,24869.0,25036.0,24917.0,1006138.0
2014-08-25,24678.0,24559.0,24797.0,24678.0,3095447.0
2014-08-26,24631.0,24559.0,24964.0,24631.0,3875632.0
2014-08-27,24678.0,24583.0,24845.0,24678.0,2046909.0
2014-08-28,24774.0,24559.0,24774.0,24774.0,967622.0
2014-08-29,24297.0,24297.0,24774.0,24297.0,1315420.0
2014-09-01,24345.0,24011.0,24535.0,24345.0,1466965.0
2014-09-02,24416.0,24107.0,24559.0,24416.0,267408.0
2014-09-03,24631.0,24416.0,24726.0,24631.0,503436.0
2014-09-04,24297.0,24297.0,24821.0,24297.0,677335.0
2014-09-05,24583.0,24369.0,24774.0,24583.0,913679.0
2014-09-08,24559.0,24512.0,24750.0,24559.0,1065434.0
2014-09-09,24107.0,24035.0,24583.0,24107.0,684052.0
2014-09-10,23273.0,23273.0,24035.0,23273.0,1518390.0
2014-09-11,22439.0,22439.0,23535.0,22439.0,1126513.0
2014-09-12,22249.0,21915.0,22439.0,22249.0,2647738.0
2014-09-15,22201.0,22129.0,22487.0,22201.0,2406567.0
2014-09-16,21915.0,21820.0,22201.0,21915.0,2990498.0
2014-09-17,21987.0,21867.0,22034.0,21987.0,2927530.0
2014-09-18,22725.0,22106.0,22916.0,22725.0,3396543.0
2014-09-19,22749.0,22606.0,23106.0,22749.0,3138475.0
2014-09-22,22487.0,22415.0,22749.0,22487.0,1589230.0
2014-09-23,22058.0,22058.0,22487.0,22058.0,3454474.0
2014-09-24,22082.0,22082.0,22296.0,22082.0,2805160.0
2014-09-25,22392.0,22153.0,22534.0,22392.0,1378074.0
2014-09-26,22106.0,21915.0,22296.0,22106.0,842209.0
2014-09-29,21915.0,21701.0,22177.0,21915.0,1595422.0
2014-09-30,21915.0,21725.0,22034.0,21915.0,2294587.0
2014-10-01,22010.0,21963.0,22201.0,22010.0,1629215.0
2014-10-02,21534.0,21486.0,21820.0,21534.0,2362803.0
2014-10-03,20986.0,20772.0,21534.0,20986.0,1701000.0
2014-10-06,21058.0,20986.0,21248.0,21058.0,1267249.0
2014-10-07,21415.0,21058.0,21534.0,21415.0,1994855.0
2014-10-08,21058.0,21010.0,21320.0,21058.0,3165132.0
2014-10-09,21272.0,21177.0,21415.0,21272.0,773048.0
2014-10-10,20867.0,20676.0,20938.0,20867.0,1324446.0
2014-10-13,20867.0,20510.0,20986.0,20867.0,1058402.0
2014-10-14,20772.0,20772.0,21058.0,20772.0,789420.0
2014-10-15,19843.0,19819.0,20748.0,19843.0,1701000.0
2014-10-16,19152.0,19057.0,19628.0,19152.0,2759193.0
2014-10-17,19009.0,18342.0,19414.0,19009.0,5468850.0
2014-10-20,18675.0,18675.0,19390.0,18675.0,1929682.0
2014-10-21,18509.0,18485.0,18675.0,18509.0,2122472.0
2014-10-22,18699.0,18556.0,18794.0,18699.0,2133072.0
2014-10-23,18747.0,18580.0,18818.0,18747.0,1931991.0
2014-10-24,19342.0,18842.0,19485.0,19342.0,4034208.0
2014-10-27,19342.0,19223.0,19557.0,19342.0,2448441.0
2014-10-28,19033.0,18985.0,19461.0,19033.0,1682214.0
2014-10-29,20081.0,19080.0,20081.0,20081.0,3726605.0
2014-10-30,21915.0,20200.0,22201.0,21915.0,8406560.0
2014-10-31,22392.0,21939.0,22392.0,22392.0,2513194.0
2014-11-03,22725.0,22296.0,22868.0,22725.0,1953925.0
2014-11-04,22106.0,22106.0,22677.0,22106.0,1902920.0
2014-11-05,21915.0,21701.0,22773.0,21915.0,2194152.0
2014-11-06,21939.0,21867.0,22487.0,21939.0,1392242.0
2014-11-07,21844.0,21701.0,22201.0,21844.0,946212.0
2014-11-10,21844.0,21701.0,22153.0,21844.0,654142.0
2014-11-11,22487.0,21915.0,22725.0,22487.0,1755783.0
2014-11-12,23011.0,22701.0,23035.0,23011.0,1689561.0
2014-11-13,22534.0,22511.0,23130.0,22534.0,1452063.0
2014-11-14,22153.0,22129.0,22558.0,22153.0,1534867.0
2014-11-17,22153.0,22153.0,22558.0,22439.0,669254.0
2014-11-18,22630.0,22368.0,22654.0,22630.0,1613473.0
2014-11-19,22844.0,22630.0,22916.0,22844.0,792149.0
2014-11-20,23606.0,22820.0,23725.0,23606.0,2848504.0
2014-11-21,23916.0,23368.0,24035.0,23916.0,2450540.0
2014-11-24,23797.0,23797.0,24250.0,23797.0,2229204.0
2014-11-25,22892.0,22892.0,23773.0,22892.0,2615309.0
2014-11-26,23035.0,22392.0,23201.0,23035.0,1257174.0
2014-11-27,23297.0,23106.0,23416.0,23297.0,840530.0
2014-11-28,22868.0,22677.0,23154.0,22868.0,1068687.0
2014-12-01,22654.0,21915.0,22654.0,21939.0,2538801.0
2014-12-02,21963.0,21963.0,22296.0,22106.0,1166709.0
2014-12-03,22082.0,21891.0,22272.0,22034.0,1184130.0
2014-12-04,22058.0,22058.0,22749.0,22320.0,2073356.0
2014-12-05,22534.0,22534.0,23273.0,23249.0,2476147.0
2014-12-08,23249.0,22630.0,23392.0,22773.0,1418899.0
2014-12-09,22677.0,22582.0,23058.0,22749.0,919031.0
2014-12-10,22558.0,22558.0,22796.0,22773.0,684787.0
2014-12-11,22582.0,22272.0,23035.0,22868.0,1127668.0
2014-12-12,23011.0,22487.0,23011.0,22558.0,1158733.0
2014-12-15,22344.0,22034.0,22344.0,22034.0,1104999.0
2014-12-16,21939.0,21296.0,21939.0,21439.0,2073356.0
2014-12-17,21486.0,21343.0,22034.0,21343.0,2181138.0
2014-12-18,21915.0,21629.0,22392.0,22201.0,1261162.0
2014-12-19,22201.0,21820.0,22630.0,21820.0,963739.0
2014-12-22,22010.0,21867.0,22177.0,21867.0,572492.0
2014-12-23,21915.0,21915.0,22201.0,22177.0,451382.0
2014-12-24,22201.0,22201.0,22463.0,22201.0,303195.0
2014-12-25,22201.0,22201.0,22463.0,22201.0,0.0
2014-12-26,22201.0,22201.0,22463.0,22201.0,0.0
2014-12-29,22392.0,22392.0,22868.0,22630.0,657710.0
2014-12-30,22773.0,22773.0,23178.0,23106.0,1675602.0
2014-12-31,22773.0,22773.0,23178.0,23106.0,0.0
2015-01-01,22773.0,22773.0,23178.0,23106.0,0.0
2015-01-02,23154.0,23106.0,23821.0,23416.0,1385945.0
2015-01-05,23440.0,23201.0,23535.0,23511.0,619089.0
2015-01-06,23416.0,23035.0,23416.0,23154.0,1142676.0
2015-01-07,23154.0,23154.0,23535.0,23535.0,1882560.0
2015-01-08,23678.0,23678.0,24178.0,24035.0,1504852.0
2015-01-09,24297.0,24297.0,24917.0,24750.0,2212413.0
2015-01-12,24678.0,24321.0,24774.0,24583.0,1148448.0
2015-01-13,24583.0,24488.0,24750.0,24678.0,1203021.0
2015-01-14,24774.0,23725.0,24774.0,23725.0,471112.0
2015-01-15,23773.0,23725.0,24392.0,23773.0,1244370.0
2015-01-16,23559.0,23392.0,23988.0,23559.0,818386.0
2015-01-19,23583.0,23344.0,23678.0,23344.0,261111.0
2015-01-20,23630.0,22868.0,23630.0,23344.0,530513.0
2015-01-21,23535.0,22987.0,23535.0,23035.0,626855.0
2015-01-22,22916.0,22677.0,22916.0,22868.0,1728496.0
2015-01-23,23273.0,22654.0,23344.0,22868.0,1103950.0
2015-01-26,22868.0,22415.0,22868.0,22415.0,1958438.0
2015-01-27,22868.0,22392.0,23130.0,23130.0,747965.0
2015-01-28,23082.0,22558.0,23273.0,22558.0,1433697.0
2015-01-29,22487.0,22106.0,22606.0,22106.0,1968723.0
2015-01-30,22534.0,22058.0,22534.0,22153.0,1226214.0
2015-02-02,22487.0,22177.0,22487.0,22344.0,646900.0
2015-02-03,22534.0,22249.0,22534.0,22296.0,764022.0
2015-02-04,22511.0,22463.0,22773.0,22511.0,1406095.0
2015-02-05,22677.0,22582.0,23297.0,23297.0,4150386.0
2015-02-06,23773.0,23749.0,25155.0,25155.0,6693071.0
2015-02-09,25155.0,24011.0,25250.0,24011.0,1953400.0
2015-02-10,23845.0,23535.0,24226.0,23559.0,1345645.0
2015-02-11,23678.0,23416.0,23988.0,23916.0,777666.0
2015-02-12,23821.0,23797.0,24392.0,24226.0,1507895.0
2015-02-13,24392.0,24130.0,24631.0,24392.0,1335570.0
2015-02-16,24392.0,23821.0,24440.0,23821.0,557169.0
2015-02-17,23845.0,23845.0,24154.0,24011.0,411082.0
2015-02-18,24107.0,23821.0,24202.0,24035.0,364380.0
2015-02-19,24107.0,23821.0,24202.0,24035.0,0.0
2015-02-20,23821.0,23725.0,24107.0,23797.0,494620.0
2015-02-23,24011.0,23344.0,24011.0,23368.0,878206.0
2015-02-24,23368.0,22868.0,23368.0,23058.0,1835019.0
2015-02-25,23106.0,23106.0,23440.0,23344.0,722778.0
2015-02-26,23606.0,23463.0,24011.0,23773.0,1276484.0
2015-02-27,23821.0,23487.0,24178.0,23487.0,1465706.0
2015-03-02,23821.0,23511.0,24369.0,24345.0,1547881.0
2015-03-03,24583.0,24250.0,24678.0,24416.0,2158154.0
2015-03-04,24416.0,24345.0,24917.0,24750.0,2321559.0
2015-03-05,25059.0,24750.0,25107.0,25059.0,1129872.0
2015-03-06,25083.0,24512.0,25155.0,24917.0,1502438.0
2015-03-09,24512.0,24416.0,24893.0,24845.0,643122.0
2015-03-10,24631.0,24631.0,24917.0,24845.0,760349.0
2015-03-11,24774.0,24631.0,25107.0,24869.0,1478720.0
2015-03-12,24964.0,24678.0,25036.0,24917.0,976962.0
2015-03-13,24964.0,24297.0,24964.0,24416.0,664532.0
2015-03-16,24297.0,24297.0,25274.0,24797.0,1999683.0
2015-03-17,24893.0,24750.0,25226.0,25012.0,968986.0
2015-03-18,24488.0,24416.0,24964.0,24416.0,1073829.0
2015-03-19,24678.0,24416.0,24702.0,24416.0,278007.0
2015-03-20,24416.0,24416.0,24631.0,24535.0,808415.0
2015-03-23,24535.0,23535.0,24535.0,23559.0,1122001.0
2015-03-24,23559.0,23392.0,23821.0,23392.0,705042.0
2015-03-25,23344.0,22344.0,23392.0,22392.0,1602034.0
2015-03-26,22392.0,22058.0,22701.0,22106.0,638819.0
2015-03-27,22106.0,22106.0,22630.0,22534.0,671668.0
2015-03-30,22534.0,22534.0,22963.0,22677.0,882299.0
2015-03-31,22677.0,22677.0,23154.0,23154.0,1044129.0
2015-04-01,23154.0,22654.0,23154.0,22868.0,724667.0
2015-04-02,23058.0,22677.0,23058.0,22773.0,393135.0
2015-04-03,23058.0,22677.0,23058.0,22773.0,0.0
2015-04-06,22534.0,22392.0,22534.0,22415.0,984099.0
2015-04-07,22582.0,22582.0,22963.0,22868.0,1590385.0
2015-04-08,22677.0,22677.0,23154.0,23035.0,991970.0
2015-04-09,23035.0,22725.0,23035.0,22939.0,611218.0
2015-04-10,22916.0,22844.0,23106.0,22987.0,443511.0
2015-04-13,22630.0,22630.0,22987.0,22630.0,439523.0
2015-04-14,22630.0,22153.0,22677.0,22201.0,582567.0
2015-04-15,22058.0,21820.0,22463.0,21820.0,1156004.0
2015-04-16,21820.0,21510.0,22201.0,21677.0,1049796.0
2015-04-17,21915.0,21677.0,22106.0,22010.0,938131.0
2015-04-20,22010.0,21653.0,22106.0,21748.0,1499394.0
2015-04-21,21772.0,21772.0,22392.0,22249.0,2012381.0
2015-04-22,22010.0,21915.0,22058.0,21987.0,1090831.0
2015-04-23,22106.0,22010.0,22558.0,22010.0,980216.0
2015-04-24,22392.0,20962.0,22392.0,20962.0,2169594.0
2015-04-27,20724.0,18580.0,20724.0,19080.0,3948571.0
2015-04-28,18818.0,18628.0,19366.0,19342.0,1372197.0
2015-04-29,19342.0,18771.0,19533.0,18985.0,1995485.0
2015-04-30,18818.0,18675.0,19485.0,19390.0,1409034.0
2015-05-01,18818.0,18675.0,19485.0,19390.0,0.0
2015-05-04,19390.0,19152.0,19485.0,19295.0,503016.0
2015-05-05,19438.0,19295.0,19771.0,19438.0,639869.0
2015-05-06,19533.0,19104.0,20009.0,19986.0,1976594.0
2015-05-07,19914.0,19461.0,19962.0,19485.0,778925.0
2015-05-08,19819.0,19533.0,20343.0,20200.0,1004249.0
2015-05-11,20009.0,20009.0,21248.0,21177.0,1226424.0
2015-05-12,21177.0,21058.0,23011.0,23011.0,4045753.0
2015-05-13,23154.0,23154.0,24917.0,24774.0,7014107.0
