timestamp,open,low,high,close,volume
2007-03-22,6715.0,6623.0,6761.0,6715.0,7858428.0
2007-03-23,6577.0,6577.0,6715.0,6577.0,3164460.0
2007-03-26,6669.0,6485.0,6669.0,6669.0,3989003.0
2007-03-27,6669.0,6623.0,6669.0,6669.0,1534399.0
2007-03-28,6577.0,6531.0,6623.0,6577.0,1783338.0
2007-03-29,6761.0,6577.0,6807.0,6761.0,4795609.0
2007-03-30,6807.0,6761.0,6853.0,6807.0,3609072.0
2007-04-02,7037.0,6761.0,7129.0,7037.0,11020171.0
2007-04-03,7405.0,7129.0,7589.0,7405.0,14247139.0
2007-04-04,7543.0,7267.0,7589.0,7267.0,9409677.0
2007-04-05,7083.0,7037.0,7267.0,7083.0,4361868.0
2007-04-06,7083.0,7037.0,7267.0,7083.0,0.0
2007-04-09,7221.0,7129.0,7267.0,7221.0,4108037.0
2007-04-10,7129.0,7037.0,7221.0,7129.0,5834304.0
2007-04-11,7267.0,7129.0,7313.0,7267.0,12627404.0
2007-04-12,7267.0,7221.0,7313.0,7267.0,4162390.0
2007-04-13,7313.0,7313.0,7497.0,7313.0,9501535.0
2007-04-16,7313.0,7313.0,7405.0,7313.0,4093905.0
2007-04-17,7405.0,7359.0,7405.0,7405.0,3494386.0
2007-04-18,7221.0,7175.0,7359.0,7221.0,6772445.0
2007-04-19,7083.0,7037.0,7267.0,7083.0,4597218.0
2007-04-20,7129.0,7129.0,7221.0,7129.0,3765610.0
2007-04-23,7129.0,7129.0,7267.0,7129.0,3656359.0
2007-04-24,7175.0,7129.0,7221.0,7175.0,2567115.0
2007-04-25,7175.0,7129.0,7267.0,7175.0,4555910.0
2007-04-26,7083.0,7083.0,7313.0,7083.0,10479354.0
2007-04-27,7221.0,7083.0,7221.0,7221.0,4880944.0
2007-04-30,7267.0,7083.0,7267.0,7267.0,3403616.0
2007-05-01,7129.0,7083.0,7175.0,7129.0,2824207.0
2007-05-02,7129.0,7083.0,7221.0,7129.0,7537199.0
2007-05-03,7083.0,7037.0,7221.0,7083.0,9315102.0
2007-05-04,7083.0,7037.0,7175.0,7037.0,6777337.0
2007-05-07,6991.0,6991.0,7083.0,6991.0,6168578.0
2007-05-08,6945.0,6899.0,6991.0,6945.0,3563415.0
2007-05-09,6945.0,6899.0,6991.0,6945.0,6071829.0
2007-05-10,7129.0,6945.0,7175.0,7129.0,5665265.0
2007-05-11,6945.0,6899.0,7083.0,6945.0,4947255.0
2007-05-14,6899.0,6853.0,7037.0,6899.0,3631357.0
2007-05-15,6715.0,6715.0,6991.0,6715.0,7539917.0
2007-05-16,6623.0,6577.0,6715.0,6623.0,9623830.0
2007-05-17,6623.0,6577.0,6715.0,6623.0,0.0
2007-05-18,6623.0,6577.0,6715.0,6623.0,0.0
2007-05-21,6577.0,6485.0,6623.0,6577.0,11460978.0
2007-05-22,6899.0,6577.0,6945.0,6899.0,27902912.0
2007-05-23,6715.0,6577.0,6899.0,6715.0,14271598.0
2007-05-24,6577.0,6531.0,6669.0,6577.0,8522085.0
2007-05-25,6531.0,6439.0,6577.0,6531.0,5506552.0
2007-05-28,6531.0,6485.0,6577.0,6531.0,5425022.0
2007-05-29,6531.0,6485.0,6577.0,6531.0,2985094.0
2007-05-30,6807.0,6531.0,6807.0,6807.0,9768410.0
2007-05-31,6899.0,6807.0,7037.0,6945.0,8999852.0
2007-06-01,6899.0,6807.0,7037.0,6945.0,0.0
2007-06-04,6945.0,6853.0,7037.0,6945.0,13901450.0
2007-06-05,6761.0,6715.0,6945.0,6761.0,3542217.0
2007-06-06,6807.0,6715.0,6991.0,6807.0,4216744.0
2007-06-07,6715.0,6669.0,6807.0,6715.0,2205121.0
2007-06-08,6623.0,6577.0,6715.0,6623.0,5792452.0
2007-06-11,6623.0,6577.0,6715.0,6623.0,2720936.0
2007-06-12,6715.0,6577.0,6761.0,6715.0,9312928.0
2007-06-13,6715.0,6669.0,6761.0,6715.0,3707995.0
2007-06-14,6991.0,6761.0,7083.0,6991.0,21361468.0
2007-06-15,7221.0,6991.0,7267.0,7221.0,18478015.0
2007-06-18,7221.0,7129.0,7313.0,7129.0,7712217.0
2007-06-19,7129.0,7129.0,7267.0,7267.0,5068463.0
2007-06-20,7267.0,7221.0,7267.0,7267.0,3001400.0
2007-06-21,7037.0,6991.0,7221.0,7037.0,3004117.0
2007-06-22,6991.0,6945.0,7129.0,6991.0,2338287.0
2007-06-25,7037.0,6991.0,7083.0,7037.0,1137618.0
2007-06-26,7083.0,7037.0,7129.0,7083.0,1488198.0
2007-06-27,7037.0,6991.0,7083.0,7037.0,3741694.0
2007-06-28,7175.0,7037.0,7175.0,7175.0,4835830.0
2007-06-29,7175.0,7083.0,7589.0,7589.0,20803801.0
2007-07-02,7727.0,7543.0,7727.0,7727.0,6455021.0
2007-07-03,7773.0,7681.0,7819.0,7773.0,7133353.0
2007-07-04,7635.0,7497.0,7773.0,7635.0,2543743.0
2007-07-05,7681.0,7681.0,8325.0,8233.0,13927540.0
2007-07-06,8049.0,8003.0,8141.0,8049.0,2563311.0
2007-07-09,8141.0,8141.0,8463.0,8141.0,5833217.0
2007-07-10,8049.0,8049.0,8187.0,8049.0,1770836.0
2007-07-11,7911.0,7773.0,8003.0,7911.0,6940398.0
2007-07-12,8003.0,7865.0,8049.0,8003.0,2502435.0
2007-07-13,7865.0,7865.0,8187.0,7865.0,2854645.0
2007-07-16,7957.0,7865.0,8095.0,7957.0,1955638.0
2007-07-17,8187.0,7957.0,8279.0,8187.0,4642332.0
2007-07-18,8095.0,8049.0,8187.0,8095.0,2854645.0
2007-07-19,8141.0,8003.0,8187.0,8141.0,5506009.0
2007-07-20,8187.0,8141.0,8233.0,8187.0,4787999.0
2007-07-23,8141.0,8141.0,8233.0,8187.0,3832465.0
2007-07-24,8187.0,8187.0,8371.0,8325.0,2996508.0
2007-07-25,8279.0,8233.0,8417.0,8233.0,2337200.0
2007-07-26,8233.0,8003.0,8279.0,8003.0,2040973.0
2007-07-27,7911.0,7911.0,8095.0,8049.0,6553401.0
2007-07-30,7911.0,7911.0,8095.0,8049.0,3530259.0
2007-07-31,8187.0,7865.0,8187.0,7911.0,5819085.0
2007-08-01,7589.0,7589.0,7911.0,7589.0,4873334.0
2007-08-02,7359.0,7267.0,7681.0,7359.0,6482198.0
2007-08-03,7405.0,7359.0,7589.0,7405.0,1692024.0
2007-08-06,7267.0,6991.0,7313.0,7037.0,6559923.0
2007-08-07,7083.0,6991.0,7267.0,7083.0,4655920.0
2007-08-08,7313.0,7129.0,7451.0,7313.0,2465474.0
2007-08-09,7267.0,7129.0,7497.0,7267.0,6683306.0
2007-08-10,7083.0,6807.0,7083.0,7083.0,11615886.0
2007-08-13,7221.0,6991.0,7267.0,7221.0,3.0
2007-08-14,7175.0,6899.0,7175.0,6945.0,7275215.0
2007-08-15,6807.0,6163.0,6807.0,6393.0,19694990.0
2007-08-16,6117.0,6025.0,6255.0,6117.0,10148341.0
2007-08-17,6117.0,6025.0,6255.0,6117.0,0.0
2007-08-20,6531.0,6301.0,6577.0,6531.0,9974954.0
2007-08-21,6439.0,6393.0,6761.0,6439.0,10433154.0
2007-08-22,6807.0,6531.0,6807.0,6807.0,7981267.0
2007-08-23,6991.0,6991.0,7175.0,7083.0,10142362.0
2007-08-24,7083.0,6899.0,7129.0,7083.0,2904107.0
2007-08-27,7267.0,7129.0,7267.0,7267.0,3184027.0
2007-08-28,7405.0,7175.0,7451.0,7405.0,4412417.0
2007-08-29,7359.0,7037.0,7359.0,7359.0,4621134.0
2007-08-30,7405.0,7313.0,7451.0,7359.0,2868777.0
2007-08-31,7451.0,7359.0,7497.0,7451.0,2989442.0
2007-09-03,7727.0,7451.0,7773.0,7727.0,6411538.0
2007-09-04,7681.0,7635.0,7773.0,7681.0,3020423.0
2007-09-05,7543.0,7497.0,7727.0,7543.0,2244799.0
2007-09-06,7543.0,7543.0,7681.0,7543.0,3156307.0
2007-09-07,7359.0,7313.0,7543.0,7359.0,2633970.0
2007-09-10,7175.0,7129.0,7313.0,7175.0,8078016.0
2007-09-11,7129.0,7037.0,7221.0,7129.0,8491647.0
2007-09-12,7175.0,7175.0,7267.0,7175.0,8434575.0
2007-09-13,7267.0,7175.0,7359.0,7267.0,11310419.0
2007-09-14,7359.0,7359.0,7451.0,7359.0,6137053.0
2007-09-17,7313.0,7267.0,7497.0,7313.0,4449377.0
2007-09-18,7267.0,7267.0,7359.0,7359.0,3372634.0
2007-09-19,7543.0,7451.0,7635.0,7543.0,8507409.0
2007-09-20,7543.0,7543.0,7681.0,7543.0,6188689.0
2007-09-21,7727.0,7543.0,7727.0,7727.0,2241538.0
2007-09-24,7727.0,7681.0,7957.0,7865.0,8025294.0
2007-09-25,7727.0,7635.0,7819.0,7727.0,4922796.0
2007-09-26,7773.0,7727.0,7819.0,7819.0,4502100.0
2007-09-27,7727.0,7681.0,7865.0,7727.0,2614403.0
2007-09-28,7543.0,7497.0,7635.0,7543.0,11557184.0
2007-10-01,7635.0,7543.0,7681.0,7635.0,9279772.0
2007-10-02,7681.0,7635.0,7865.0,7819.0,11855041.0
2007-10-03,7819.0,7819.0,8371.0,8233.0,41478242.0
2007-10-04,8279.0,8095.0,8417.0,8279.0,6536008.0
2007-10-05,8233.0,8187.0,8463.0,8233.0,5963665.0
2007-10-08,8509.0,8279.0,8509.0,8509.0,12636101.0
2007-10-09,8463.0,8371.0,8509.0,8463.0,5019002.0
2007-10-10,8463.0,8463.0,9199.0,9061.0,15159190.0
2007-10-11,9337.0,9015.0,9429.0,9337.0,8784612.0
2007-10-12,9337.0,9015.0,9429.0,9337.0,0.0
2007-10-15,9337.0,9015.0,9429.0,9337.0,0.0
2007-10-16,9337.0,9015.0,9429.0,9337.0,0.0
2007-10-17,9199.0,9153.0,9796.0,9658.0,5376648.0
2007-10-18,9888.0,9658.0,10348.0,9888.0,8633509.0
2007-10-19,9796.0,9337.0,9980.0,9383.0,2800292.0
2007-10-22,9015.0,8601.0,9107.0,8647.0,7335004.0
2007-10-23,8831.0,8785.0,8969.0,8923.0,10981580.0
2007-10-24,9383.0,9061.0,9475.0,9383.0,11997447.0
2007-10-25,9521.0,9521.0,10210.0,10118.0,8468818.0
2007-10-26,10118.0,9934.0,10624.0,10256.0,12594249.0
2007-10-29,10348.0,10026.0,10486.0,10210.0,1911069.0
2007-10-30,10210.0,10118.0,10578.0,10440.0,6379470.0
2007-10-31,10302.0,9934.0,10302.0,10072.0,10420109.0
2007-11-01,10210.0,10210.0,10532.0,10210.0,6736572.0
2007-11-02,10026.0,9934.0,10348.0,10256.0,4860289.0
2007-11-05,10210.0,10210.0,10440.0,10256.0,4089557.0
2007-11-06,10440.0,10256.0,10532.0,10440.0,1382209.0
2007-11-07,10532.0,10302.0,10762.0,10486.0,3555805.0
2007-11-08,10210.0,10210.0,10394.0,10210.0,2824207.0
2007-11-09,10118.0,9888.0,10210.0,9934.0,7546439.0
2007-11-12,9842.0,9567.0,9842.0,9612.0,7463822.0
2007-11-13,9612.0,9567.0,10210.0,10118.0,8081821.0
2007-11-14,10210.0,10118.0,10394.0,10118.0,5364146.0
2007-11-15,10118.0,10118.0,10486.0,10210.0,5727228.0
2007-11-16,10072.0,9750.0,10210.0,9980.0,3632987.0
2007-11-19,9980.0,10026.0,10348.0,10118.0,3432966.0
2007-11-20,10118.0,9750.0,10072.0,10072.0,3788982.0
2007-11-21,9980.0,9658.0,10072.0,9934.0,1554510.0
2007-11-22,9658.0,9612.0,9796.0,9796.0,2996508.0
2007-11-23,9842.0,9521.0,9888.0,9521.0,3568850.0
2007-11-26,9612.0,9612.0,10026.0,9934.0,1813232.0
2007-11-27,9704.0,9704.0,10118.0,10118.0,1110441.0
2007-11-28,10164.0,10026.0,10164.0,10072.0,3449273.0
2007-11-29,10210.0,10164.0,10394.0,10256.0,8804723.0
2007-11-30,10348.0,10256.0,10486.0,10348.0,7178466.0
2007-12-03,10348.0,10026.0,10348.0,10302.0,2164899.0
2007-12-04,10164.0,10118.0,10210.0,10164.0,1534942.0
2007-12-05,10118.0,9980.0,10210.0,10072.0,1479502.0
2007-12-06,10164.0,10026.0,10164.0,10164.0,2318720.0
2007-12-07,10118.0,10072.0,10210.0,10118.0,1958356.0
2007-12-10,10026.0,10026.0,10118.0,10072.0,3646576.0
2007-12-11,10118.0,9888.0,10118.0,9934.0,2253496.0
2007-12-12,9842.0,9704.0,9888.0,9842.0,5682114.0
2007-12-13,9842.0,9612.0,9842.0,9704.0,2371443.0
2007-12-14,9658.0,9567.0,9842.0,9842.0,4156412.0
2007-12-17,9796.0,9612.0,9980.0,9704.0,9369999.0
2007-12-18,9704.0,9291.0,9750.0,9429.0,8592744.0
2007-12-19,9475.0,9475.0,9934.0,9934.0,5826695.0
2007-12-20,9475.0,9475.0,9934.0,9934.0,0.0
2007-12-21,9475.0,9475.0,9934.0,9934.0,0.0
2007-12-24,9475.0,9475.0,9934.0,9934.0,0.0
2007-12-25,9475.0,9475.0,9934.0,9934.0,0.0
2007-12-26,10118.0,9888.0,10118.0,10118.0,3737890.0
2007-12-27,10118.0,9980.0,10164.0,10026.0,2507870.0
2007-12-28,10026.0,9750.0,10072.0,10026.0,2200229.0
2007-12-31,10026.0,10026.0,10026.0,10026.0,0.0
2008-01-01,10026.0,10026.0,10026.0,10026.0,0.0
2008-01-02,10118.0,9888.0,10210.0,10072.0,2021950.0
2008-01-03,9888.0,9842.0,9934.0,9888.0,1823016.0
2008-01-04,10072.0,9796.0,10118.0,10072.0,1855084.0
2008-01-07,9934.0,9796.0,9934.0,9796.0,6658303.0
2008-01-08,9980.0,9888.0,10072.0,9980.0,3998243.0
2008-01-09,9934.0,9934.0,10900.0,10808.0,25305901.0
2008-01-10,9934.0,9934.0,10900.0,10808.0,0.0
2008-01-11,9934.0,9934.0,10900.0,10808.0,0.0
2008-01-14,10900.0,10900.0,11406.0,11268.0,18757935.0
2008-01-15,11406.0,10992.0,11636.0,11130.0,12707304.0
2008-01-16,10808.0,10256.0,10900.0,10256.0,13873730.0
2008-01-17,10440.0,10026.0,10762.0,10716.0,9671661.0
2008-01-18,10486.0,10302.0,11084.0,10946.0,17779573.0
2008-01-21,10762.0,10394.0,10900.0,10670.0,10155951.0
2008-01-22,10026.0,9475.0,10118.0,9980.0,10660351.0
2008-01-23,10302.0,10302.0,10854.0,10670.0,10035830.0
2008-01-24,10808.0,10670.0,11038.0,11038.0,14409112.0
2008-01-25,11130.0,11130.0,12050.0,12004.0,23097519.0
2008-01-28,11774.0,11636.0,11912.0,11682.0,10556536.0
2008-01-29,11728.0,11728.0,13108.0,12372.0,24595501.0
2008-01-30,12602.0,12004.0,12694.0,12234.0,6003343.0
2008-01-31,12326.0,12188.0,12648.0,12234.0,12762201.0
2008-02-01,12510.0,12004.0,12556.0,12050.0,8694929.0
2008-02-04,12234.0,12188.0,12418.0,12326.0,8334565.0
2008-02-05,12234.0,12234.0,12786.0,12602.0,10697855.0
2008-02-06,12602.0,12050.0,12326.0,12142.0,3582982.0
2008-02-07,12602.0,12050.0,12326.0,12142.0,0.0
2008-02-08,12602.0,12050.0,12326.0,12142.0,0.0
2008-02-11,11958.0,11406.0,12326.0,11452.0,6982250.0
2008-02-12,11774.0,11774.0,12096.0,11958.0,7538286.0
2008-02-13,11958.0,11636.0,12096.0,11820.0,6259892.0
2008-02-14,11958.0,11958.0,12326.0,12234.0,8107911.0
2008-02-15,12142.0,12004.0,12464.0,12372.0,9299340.0
2008-02-18,12464.0,11866.0,12464.0,12050.0,8165526.0
2008-02-19,12050.0,12050.0,12234.0,12234.0,4409155.0
2008-02-20,12188.0,12050.0,12280.0,12188.0,3956391.0
2008-02-21,12326.0,12326.0,12602.0,12510.0,10567407.0
2008-02-22,12418.0,12372.0,12602.0,12464.0,3673209.0
2008-02-25,12418.0,12188.0,12464.0,12464.0,6700699.0
2008-02-26,12510.0,12372.0,12556.0,12418.0,7565463.0
2008-02-27,12234.0,12234.0,12510.0,12234.0,3744412.0
2008-02-28,12418.0,12188.0,12418.0,12418.0,3403616.0
2008-02-29,12326.0,12188.0,12372.0,12188.0,2768767.0
2008-03-03,11958.0,11820.0,12050.0,11958.0,2825838.0
2008-03-04,11958.0,11406.0,12004.0,11682.0,8369895.0
2008-03-05,11774.0,11360.0,11774.0,11452.0,4055314.0
2008-03-06,11544.0,11544.0,11728.0,11682.0,4211852.0
2008-03-07,11544.0,11544.0,11728.0,11682.0,0.0
2008-03-10,11452.0,10716.0,11452.0,10808.0,18629118.0
2008-03-11,10670.0,10210.0,10808.0,10808.0,15934271.0
2008-03-12,11268.0,10900.0,11360.0,11038.0,19802610.0
2008-03-13,10394.0,10394.0,11038.0,10486.0,11397928.0
2008-03-14,10624.0,10026.0,10624.0,10302.0,4751582.0
2008-03-17,9658.0,9245.0,9934.0,9658.0,9004200.0
2008-03-18,9658.0,9567.0,10118.0,10072.0,9887444.0
2008-03-19,10394.0,9658.0,10440.0,9658.0,14777629.0
2008-03-20,10394.0,9658.0,10440.0,9658.0,0.0
2008-03-21,10394.0,9658.0,10440.0,9658.0,0.0
2008-03-24,9704.0,9475.0,9888.0,9658.0,2830730.0
2008-03-25,9888.0,9842.0,10762.0,10762.0,13295952.0
2008-03-26,10762.0,10624.0,11498.0,11406.0,12289869.0
2008-03-27,11406.0,11176.0,11636.0,11498.0,4602654.0
2008-03-28,11406.0,11406.0,11774.0,11636.0,8047579.0
2008-03-31,11360.0,11360.0,11590.0,11544.0,6706678.0
2008-04-01,11544.0,10946.0,11728.0,11268.0,4382522.0
2008-04-02,11590.0,10946.0,11682.0,10946.0,8592201.0
2008-04-03,11038.0,9750.0,11038.0,10026.0,18415508.0
2008-04-04,10302.0,9750.0,10302.0,9842.0,5871808.0
2008-04-07,9934.0,9842.0,10624.0,10394.0,5520684.0
2008-04-08,10440.0,10394.0,10762.0,10624.0,5861481.0
2008-04-09,10762.0,10440.0,10946.0,10670.0,5116294.0
2008-04-10,10624.0,10578.0,10946.0,10900.0,5296204.0
2008-04-11,11038.0,11038.0,11406.0,11406.0,3412312.0
2008-04-14,11268.0,10946.0,11452.0,11268.0,3380787.0
2008-04-15,11360.0,11222.0,11590.0,11360.0,4237398.0
2008-04-16,11498.0,11498.0,11820.0,11728.0,7693737.0
2008-04-17,11866.0,11314.0,11912.0,11406.0,2364377.0
2008-04-18,11406.0,11406.0,11682.0,11452.0,1638214.0
2008-04-21,11682.0,11498.0,11774.0,11544.0,2704630.0
2008-04-22,11544.0,11268.0,11590.0,11544.0,4128691.0
2008-04-23,11544.0,11360.0,11544.0,11406.0,3651468.0
2008-04-24,11452.0,11176.0,11452.0,11222.0,3149241.0
2008-04-25,11222.0,10946.0,11314.0,10946.0,4210222.0
2008-04-28,11038.0,10762.0,11038.0,10762.0,5102706.0
2008-04-29,10854.0,10762.0,10992.0,10900.0,10584800.0
2008-04-30,10854.0,10808.0,11222.0,11084.0,6823538.0
2008-05-01,10854.0,10808.0,11222.0,11084.0,0.0
2008-05-02,10854.0,10808.0,11222.0,11084.0,0.0
2008-05-05,11636.0,11636.0,11958.0,11912.0,13316063.0
2008-05-06,12050.0,11866.0,12096.0,12004.0,6874086.0
2008-05-07,12050.0,11958.0,12096.0,12004.0,2620382.0
2008-05-08,11958.0,11912.0,12142.0,12004.0,2311110.0
2008-05-09,12050.0,11820.0,12050.0,11958.0,2276324.0
2008-05-12,11958.0,11912.0,12050.0,12004.0,1844757.0
2008-05-13,12004.0,12004.0,12418.0,12280.0,5931597.0
2008-05-14,12280.0,12234.0,12372.0,12280.0,2825294.0
2008-05-15,12372.0,12280.0,12372.0,12372.0,4930949.0
2008-05-16,12372.0,12234.0,12372.0,12234.0,2717674.0
2008-05-19,12372.0,12234.0,12372.0,12234.0,0.0
2008-05-20,12372.0,12234.0,12372.0,12234.0,0.0
2008-05-21,12878.0,12510.0,13016.0,12510.0,5326642.0
2008-05-22,12464.0,12418.0,12740.0,12648.0,4055314.0
2008-05-23,12648.0,12280.0,12924.0,12510.0,6805058.0
2008-05-26,12418.0,12372.0,12464.0,12418.0,2353506.0
2008-05-27,12418.0,11958.0,12464.0,11958.0,2730719.0
2008-05-28,11958.0,11958.0,12372.0,12280.0,2785073.0
2008-05-29,12326.0,12326.0,13016.0,13016.0,9019419.0
2008-05-30,13062.0,12786.0,13338.0,13292.0,13081800.0
2008-06-02,13246.0,12648.0,13292.0,12740.0,5428827.0
2008-06-03,12510.0,12188.0,12740.0,12372.0,7463278.0
2008-06-04,12372.0,11682.0,12372.0,11728.0,12275194.0
2008-06-05,11728.0,11360.0,11774.0,11774.0,15838066.0
2008-06-06,11958.0,11820.0,12096.0,11866.0,27447973.0
2008-06-09,11498.0,11498.0,11958.0,11912.0,5933771.0
2008-06-10,11958.0,11498.0,11958.0,11498.0,10760905.0
2008-06-11,11498.0,10854.0,11544.0,10854.0,15606520.0
2008-06-12,10578.0,10348.0,11590.0,11452.0,25625500.0
2008-06-13,11360.0,11084.0,11544.0,11176.0,5885396.0
2008-06-16,11222.0,11222.0,11452.0,11222.0,2884540.0
2008-06-17,11728.0,11222.0,11728.0,11728.0,11135401.0
2008-06-18,11774.0,11636.0,11958.0,11774.0,11647411.0
2008-06-19,11636.0,11498.0,11820.0,11636.0,3492755.0
2008-06-20,11682.0,11498.0,11820.0,11682.0,2680714.0
2008-06-23,11360.0,11314.0,11544.0,11360.0,4743973.0
2008-06-24,11544.0,11406.0,11728.0,11544.0,4986389.0
2008-06-25,11406.0,11222.0,11544.0,11406.0,2930740.0
2008-06-26,11222.0,11084.0,11452.0,11222.0,4554279.0
2008-06-27,11084.0,11038.0,11176.0,11084.0,2022493.0
2008-06-30,11176.0,10992.0,11360.0,11176.0,3622660.0
2008-07-01,11728.0,11268.0,11774.0,11728.0,12576856.0
2008-07-02,11498.0,11406.0,11820.0,11498.0,5985407.0
2008-07-03,10762.0,10624.0,11222.0,10762.0,16534877.0
2008-07-04,10900.0,10762.0,10946.0,10900.0,4138475.0
2008-07-07,10808.0,10762.0,10946.0,10808.0,2593748.0
2008-07-08,10578.0,10532.0,10854.0,10578.0,4171087.0
2008-07-09,10762.0,10532.0,10854.0,10762.0,6181623.0
2008-07-10,10302.0,10118.0,10716.0,10302.0,7417078.0
2008-07-11,10210.0,10072.0,10348.0,10210.0,4515688.0
2008-07-14,10164.0,10164.0,10348.0,10164.0,4249900.0
2008-07-15,10210.0,10164.0,10348.0,10210.0,3730824.0
2008-07-16,10302.0,9337.0,10302.0,9567.0,11475110.0
2008-07-17,9750.0,9107.0,9796.0,9199.0,5353819.0
2008-07-18,9107.0,8969.0,9245.0,9107.0,4857028.0
2008-07-21,8601.0,8371.0,8831.0,8601.0,12526850.0
2008-07-22,8739.0,8601.0,8785.0,8739.0,6919743.0
2008-07-23,8739.0,8739.0,9567.0,9567.0,22935545.0
2008-07-24,9199.0,9107.0,9704.0,9199.0,7864951.0
2008-07-25,9291.0,9199.0,9337.0,9291.0,2611685.0
2008-07-28,9429.0,9199.0,9475.0,9429.0,3940628.0
2008-07-29,9337.0,9337.0,9980.0,9980.0,5096184.0
2008-07-30,9337.0,9337.0,9980.0,9980.0,0.0
2008-07-31,10486.0,9842.0,10532.0,10486.0,8177483.0
2008-08-01,10762.0,9980.0,10762.0,10072.0,8498169.0
2008-08-04,9750.0,9658.0,10072.0,9750.0,4236855.0
2008-08-05,9383.0,9245.0,9658.0,9383.0,3275341.0
2008-08-06,9521.0,9383.0,9750.0,9521.0,4494490.0
2008-08-07,9567.0,9199.0,9750.0,9567.0,2631252.0
2008-08-08,9521.0,9475.0,9704.0,9521.0,1867586.0
2008-08-11,9567.0,8969.0,9567.0,9061.0,6926266.0
2008-08-12,8739.0,8647.0,9015.0,8739.0,4060206.0
2008-08-13,8831.0,8647.0,8969.0,8831.0,3863990.0
2008-08-14,9199.0,8923.0,9199.0,9199.0,2039886.0
2008-08-15,9015.0,8831.0,9199.0,9015.0,3242729.0
2008-08-18,9015.0,8831.0,9199.0,9015.0,0.0
2008-08-19,8923.0,8831.0,9153.0,8923.0,1465913.0
2008-08-20,9061.0,9015.0,9061.0,9061.0,5347840.0
2008-08-21,9567.0,9153.0,9704.0,9567.0,10339122.0
2008-08-22,9750.0,9658.0,9934.0,9750.0,3136740.0
2008-08-25,9796.0,9567.0,9842.0,9796.0,2494282.0
2008-08-26,9888.0,9704.0,10072.0,9888.0,3717235.0
2008-08-27,10527.0,9998.0,10527.0,10527.0,2985144.0
2008-08-28,10046.0,9950.0,10767.0,10046.0,6113825.0
2008-08-29,9950.0,9806.0,10143.0,9950.0,9454690.0
2008-09-01,10335.0,9758.0,10335.0,10335.0,5395102.0
2008-09-02,10046.0,9950.0,10287.0,10046.0,4689901.0
2008-09-03,9998.0,9518.0,10335.0,9998.0,8546666.0
2008-09-04,9710.0,9614.0,9902.0,9710.0,11223934.0
2008-09-05,9373.0,9325.0,9566.0,9373.0,8545625.0
2008-09-08,9518.0,9470.0,9758.0,9518.0,8103574.0
2008-09-09,9325.0,9229.0,9518.0,9325.0,4425710.0
2008-09-10,9037.0,8941.0,9470.0,9037.0,18426245.0
2008-09-11,9037.0,8748.0,9085.0,9037.0,11663385.0
2008-09-12,9133.0,7643.0,9133.0,8604.0,13030103.0
2008-09-15,8604.0,7883.0,8700.0,7931.0,6053498.0
2008-09-16,7643.0,7018.0,8220.0,8124.0,11843846.0
2008-09-17,8508.0,8268.0,8652.0,8508.0,7125862.0
2008-09-18,8124.0,7979.0,8797.0,8700.0,6766500.0
2008-09-19,8893.0,8893.0,9710.0,9662.0,9642432.0
2008-09-22,9518.0,9518.0,10046.0,9518.0,5380540.0
2008-09-23,9518.0,9085.0,9758.0,9518.0,4356542.0
2008-09-24,9421.0,9133.0,9470.0,9421.0,1726079.0
2008-09-25,9277.0,9229.0,9325.0,9277.0,2348590.0
2008-09-26,9277.0,9133.0,9421.0,9277.0,1808768.0
2008-09-29,9277.0,9133.0,9421.0,9277.0,0.0
2008-09-30,9277.0,9133.0,9421.0,9277.0,0.0
2008-10-01,9277.0,9133.0,9421.0,9277.0,0.0
2008-10-02,9277.0,9133.0,9421.0,9277.0,0.0
2008-10-03,9277.0,9133.0,9421.0,9277.0,0.0
2008-10-06,8652.0,7018.0,8652.0,7114.0,10159892.0
2008-10-07,7018.0,6585.0,7210.0,7018.0,12550607.0
2008-10-08,6729.0,5864.0,6729.0,5960.0,5017538.0
2008-10-09,5960.0,5960.0,5960.0,5960.0,0.0
2008-10-10,5960.0,5960.0,5960.0,5960.0,0.0
2008-10-13,5864.0,5383.0,5960.0,5864.0,2.0
2008-10-14,6249.0,6056.0,6441.0,6249.0,41168989.0
2008-10-15,6008.0,5624.0,6105.0,5624.0,20379071.0
2008-10-16,5095.0,5095.0,5095.0,5095.0,3925412.0
2008-10-17,4614.0,4614.0,4614.0,4614.0,3935814.0
2008-10-20,4158.0,4158.0,4542.0,4158.0,45458964.0
2008-10-21,4182.0,4110.0,4398.0,4182.0,12673862.0
2008-10-22,4278.0,3773.0,4422.0,3797.0,16076094.0
2008-10-23,3437.0,3437.0,3509.0,3437.0,19463765.0
2008-10-24,3124.0,3100.0,3124.0,3100.0,719242.0
2008-10-27,2812.0,2812.0,2812.0,2812.0,198142.0
2008-10-28,2547.0,2547.0,2547.0,2547.0,2215455.0
2008-10-29,2307.0,2307.0,2595.0,2307.0,25529745.0
2008-10-30,2379.0,2259.0,2523.0,2523.0,16767774.0
2008-10-31,2523.0,2499.0,3028.0,3028.0,11367991.0
2008-11-03,3364.0,3364.0,3629.0,3629.0,2399556.0
2008-11-04,3989.0,3845.0,4350.0,4350.0,24122463.0
2008-11-05,4807.0,3917.0,5215.0,3917.0,31502634.0
2008-11-06,3533.0,3533.0,3557.0,3533.0,7001047.0
